Calories,Protein,Fat,Carbs,Sugar,Fiber,Sodium,Cholesterol,Glycemic_Index,Water_Content,Serving_Size,Meal_Type,Preparation_Method,Is_Vegan,Is_Gluten_Free,Food_Name
251.78359562812008,3.7994972189146137,15.760555641968807,36.28752874681091,13.808938926005194,1.1015304078465509,260.914481322341,13.430870556387376,72.08442199519685,30.550896597869002,82.2543638717657,lunch,grilled,False,False,Donut
219.94523774998316,10.712610137111005,5.9057563536024285,33.178875068137714,3.6883228447504437,3.2772705542123353,279.78552348300934,16.116019609693343,68.69907035332493,53.28971036980383,128.89561216321448,dinner,grilled,False,True,Sushi
290.93674697607184,3.3961751970354026,9.89271056419398,30.317799275673373,14.799963605134865,0.3691404417457156,346.0672398838504,13.910144928426899,66.70133409628309,32.48743186995395,79.17381203465975,lunch,raw,False,False,Donut
350.49619766700863,24.130482831953614,27.479558912651072,0.07451201819590896,0.2963740799342091,0.0,89.02960846866627,78.45539855940876,0.4614980336915393,67.80261292710578,209.21957672892682,snack,raw,False,True,Steak
181.1567423129154,9.209760758680325,7.206824692792024,30.200484812436116,3.960058031179354,2.3030947748887094,294.6094850225954,23.919088343988275,57.742477783703336,53.94386877179584,147.8114307980109,breakfast,baked,False,True,Sushi
309.3597356923575,2.321201685044448,17.676373602867738,23.96346714704149,12.25481114489312,1.4879785198352802,268.7260574666716,24.187926578902104,64.78948374815634,34.42983454145023,78.70096632065969,snack,grilled,False,False,Donut
183.4885138475455,9.799281608138614,5.219489639298156,34.226006728428715,4.109228781780589,1.0229602048477395,340.6933660589401,10.516632539980375,70.00878182897101,52.81425508952144,130.4773629572915,snack,raw,False,True,Sushi
320.52820116979484,6.8859417001155325,8.313084625590717,39.23407243396486,3.7251620792123536,4.47495018119046,29.26375209678799,8.7551971592367,56.44027922594236,44.982687647080425,158.90207629933212,snack,grilled,False,False,Pasta
292.8910411314992,3.0816254810741954,12.539550645655,32.7408736048202,22.97827656700171,1.1031298797099613,320.141145516071,22.92468600207043,72.11927079263526,35.151962845732925,82.8027514147429,breakfast,baked,False,False,Donut
238.47421482949989,11.057446492407971,5.7472119997436035,29.242987418641466,5.44694317734909,3.3357397402492586,289.366016032743,24.66475337771313,67.2221886807093,61.344173652990555,152.8556522324151,snack,baked,False,True,Sushi
199.2251330187941,4.811117279176488,6.847565570656604,23.794067490446658,15.225803105613005,0.2615112660749782,53.96254360306495,39.93249057122463,63.500522793333175,56.77153458106106,104.3750162591069,breakfast,raw,False,True,Ice Cream
246.60346853314485,4.562556609131085,11.801771898156638,30.476891804233407,19.163743759069792,0.4600583126246066,333.18694413068187,23.728870251117023,82.61401083770818,36.212544325389516,77.1590773815023,snack,raw,False,False,Donut
389.13679347335255,17.768420746040846,24.903589033747394,29.99445284322937,3.7684751806390517,2.3983321541141933,722.7838222549868,39.61526256395053,63.275720106364155,42.3259115814776,182.2399561242635,lunch,baked,False,False,Burger
312.7230182055249,15.419286391794707,7.876059605558075,34.50481596762607,4.378963245997278,0.37084356010162534,580.7851702981186,24.484737175696928,80.27932915372405,40.76562906759062,192.2445526497848,snack,raw,False,False,Pizza
196.80215493173367,7.658675032384259,9.171871761873021,26.68710531592004,4.448495387941167,3.3632001322946117,315.35622537260025,24.484078750649626,80.52128401170452,52.04460715374093,136.31004125282354,breakfast,fried,False,True,Sushi
314.76594234581097,4.391270476150103,9.470720428509924,29.69413436831198,17.88415894861013,0.8328741126490095,272.5270810237472,14.919580459933254,79.08457007981282,24.692529595054694,80.54416908896454,snack,baked,False,False,Donut
,,,,,,,,,,,lunch,baked,False,False,Pizza
113.98393842395637,1.0330492777982994,0.3044159093076321,28.027790378949,16.17265604282445,3.331278681889867,3.1868531246913245,0.0,41.16721259615705,76.43615163778023,118.46713486958998,snack,raw,True,True,Banana
224.11299759451902,7.2726218990149984,7.382285232905376,29.135939664507667,3.9113458779129395,1.2369734260472394,277.44055166318867,19.57804753522495,74.40172483593157,42.19123001186762,128.83176798282858,breakfast,fried,False,True,Sushi
309.5563745579267,11.355692636088094,9.914517480618624,35.830587255098976,6.5583638500220705,0.11903582027666637,574.9887530619433,29.64674614398346,73.55244923414912,38.46828223176694,190.5197934584738,breakfast,raw,False,False,Pizza
322.4852347328457,29.33501111594942,21.281608512123174,0.06736602246149895,0.13455848362665426,0.0,78.4019002082259,77.54766972135519,0.0,50.420669715850565,197.4576045575468,breakfast,grilled,False,True,Steak
1289.9567634777723,81.76177151315773,88.61961087966009,140.58553687681862,78.54816154798785,18.891993390584062,2724.2368458617393,260.14944270183605,286.12639986124486,251.83747192709617,554.719628911218,snack,fried,False,False,Burger
317.1899704433413,13.560465944171508,15.835416607888222,29.569489194738285,5.815406431777518,3.335406965225025,620.2999354663249,24.990455602909133,92.0650486545883,34.61602943697572,188.8896502782884,dinner,raw,False,False,Pizza
212.74843865345275,9.560762933574955,5.867034088614789,34.31950485017956,3.8582261685008183,2.533774872739907,286.25986038332695,21.70536025436669,73.35152320774273,42.821980358420255,148.585897216682,lunch,baked,False,True,Sushi
290.5823145996913,10.335933691557102,9.345820800119183,32.99386793177227,4.869734866901256,0.8543762514399624,699.3009826541623,21.684382986690522,80.35093527903823,43.361950642719066,195.60153789455842,dinner,baked,False,False,Pizza
208.35869614796025,2.0779866181016926,13.366098249923459,26.91044265121409,16.88753328438487,0.3369794374538526,64.76777824045149,32.72201568443095,61.11681356640063,46.410318889292206,80.48013493769977,lunch,grilled,False,True,Ice Cream
369.375951662774,12.057722637520309,18.10510045105979,23.063373522097965,6.458480666196769,1.941481628981198,745.8172835727321,43.68928246441677,69.0445409946061,47.40699817525396,187.08267762292311,snack,fried,False,False,Burger
124.4570037815233,3.2635200559551,7.406605395028935,7.31895752152572,4.7593649712732295,4.5692671863408645,87.53776610029988,0.0,30.529073707252117,93.18367508694142,101.17337477762317,dinner,fried,True,True,Salad
325.64442504730783,9.865490049956549,12.700913879973738,32.37335825482807,4.667406010242678,1.849733478252657,685.5862227826109,18.953623781044477,82.32200187085031,38.92397101613628,206.3416165324462,breakfast,grilled,False,False,Pizza
106.24403578388352,1.602424511881545,0.4054497106259514,24.71545788911901,12.460991400041681,2.6049744614644985,2.39345158070509,0.0,51.99688726133048,71.70264828226544,123.04280321267005,dinner,baked,True,True,Banana
222.94885484541948,11.156986085920796,6.238543480109499,31.364972615858154,4.9603863860001915,2.0736335418645178,286.0523710825657,21.899972630132936,67.97166295941601,48.996633435427995,121.06358404370098,lunch,fried,False,True,Sushi
258.7832830021242,5.065169164600707,12.497706319921182,24.917469234130657,16.18635369921645,1.9064576475963515,288.07418728981264,11.861057021930394,74.00440068796854,28.806430065582344,79.91344291845077,snack,baked,False,False,Donut
124.64897695003778,3.5664566648999014,6.8479356627815395,5.256579328141697,3.460005962529403,5.534444145073262,42.75905601482394,0.0,28.22350984673566,84.32959887914564,122.10355277097646,breakfast,raw,True,True,Salad
,,,,,,,,,,,lunch,baked,False,False,Burger
239.22204498397411,7.958364545364903,12.39982566782452,35.462996020237846,4.043218112071902,0.08103338499184853,317.9357952910085,21.517314150769614,76.82162320978976,44.21298910704503,140.90492448876887,snack,raw,False,True,Sushi
381.6125890307472,7.395532929720959,18.08623741064035,27.944845046735576,6.268003205588805,1.7539778246712634,690.8706023579258,36.703323103979386,79.8175310823904,50.27338881100263,165.98565153941743,dinner,raw,False,False,Burger
256.63354544922396,3.0838554958518425,10.957821764092271,34.69129455789445,17.41009676223018,0.9457143126282203,275.36250400202425,16.688241665619987,84.79385489246896,34.21317237142515,76.15344466168582,dinner,fried,False,False,Donut
215.73410653717497,8.547257435613073,8.289436212835154,21.01525605230744,2.3131978438050718,2.8926351464196385,283.5737079138528,22.197353864972023,67.01647155854211,54.939473486130225,140.45572615166324,snack,raw,False,True,Sushi
95.11610881329153,3.747250061525584,3.40151294407402,14.424295790052433,3.0336740941521803,4.590085208254905,36.12580191566574,0.0,36.30096600141419,91.1880581293876,88.7618169857593,dinner,raw,True,True,Salad
287.8378279703543,17.74752922744062,20.960783193912643,30.902535939558014,5.9073600715928745,3.0738034720404475,777.4027539607418,37.63987434011882,65.52401788211479,47.64531473180983,180.8076643134918,snack,baked,False,False,Burger
171.0867306786285,3.8374180166313137,6.697485197412062,27.01306337908991,18.314494705348764,0.17520086163686388,64.55547287069088,33.51759218306003,60.738636523729966,49.22963357102405,114.11122546450159,breakfast,fried,False,True,Ice Cream
283.6594906207582,10.321169010612653,11.252887495132605,33.104688580023144,3.847248713152802,0.988522935237278,625.0788418288151,27.532722535057772,73.29886498703753,34.36593384951952,202.87369995481205,dinner,fried,False,False,Pizza
390.44656172793754,9.694348201126514,18.886026960806237,28.61438342242221,6.249162617420247,2.1264993524028646,706.3191262626076,40.111735752981566,77.07195759994761,51.11206932286204,178.47637131597807,breakfast,raw,False,False,Burger
321.6449043106589,6.874305891659916,11.159834007244804,35.05518418717319,0.3658479699774695,2.1126532728879335,12.633214101739648,11.184822928168442,69.51722672426152,53.021876843745495,142.25650460647338,lunch,grilled,False,False,Pasta
279.8832285792089,8.100325808333727,9.47207194410649,39.79436455005373,3.6810538365067487,2.368285192769617,23.276074552540216,13.594612621402586,71.86414824734271,47.97016497546395,153.30891947821777,lunch,grilled,False,False,Pasta
422.24499561971305,13.564918206030644,16.669982870322578,33.04276274078286,6.035932858631181,3.347408271378664,794.031655247373,32.0010845239822,67.96451749515711,48.212173045149434,182.15194237416054,breakfast,baked,False,False,Burger
297.44348947133795,7.426671274741877,9.453400881558442,42.83587527046713,3.2295401637740766,2.5595669564360146,46.005624958378576,6.984499879777232,55.93713160469399,48.14626543041779,125.08123874803391,snack,baked,False,False,Pasta
219.39376327330456,4.469403638361298,11.954601575366304,30.535934581817617,17.57430654119541,0.7277061751645666,69.08307429048138,37.81642941658737,61.26487247010917,55.210584167051174,96.7944951337315,lunch,grilled,False,True,Ice Cream
1289.9567634777723,81.76177151315773,88.61961087966009,140.58553687681862,78.54816154798785,18.891993390584062,2724.2368458617393,260.14944270183605,286.12639986124486,251.83747192709617,554.719628911218,lunch,baked,False,False,Pizza
253.671244793092,4.062851928685532,11.282556435286821,32.21694112924211,19.02293772247002,1.2832312549209006,280.95055414782775,13.839923538105626,75.09284795041377,37.08863129958218,82.22476351456962,lunch,fried,False,False,Donut
436.75940347220785,18.277535441292567,20.677558768513656,0.0,0.0,0.0,99.84916081519705,80.84833496524334,2.0162099234161275,56.63622286360268,216.8448226829378,lunch,baked,False,True,Steak
341.4573134517184,14.616287345603899,21.509504561483716,34.41775166610517,4.176461579955106,1.6740012919286154,669.1507205402631,38.994883120041195,63.1272616979254,43.95218124265822,169.20000446528266,lunch,baked,False,False,Burger
196.21236803377647,2.4120638252391053,9.47595938499923,23.09711315614641,18.474925730431494,0.3995186782588791,74.89388473087696,43.038507451868036,62.74703928725741,45.83285935347109,96.04078105659028,snack,grilled,False,True,Ice Cream
284.9925681719963,5.4682853263934295,6.545301164576022,31.62989579583798,11.847035404490736,1.8555935117903857,276.3539623889874,14.99522185615743,72.71656243587638,32.369330052575094,87.76245986481722,breakfast,raw,False,False,Donut
119.4309677416709,2.3162479026657854,3.0618884581057566,6.230541118576294,2.422515113877197,4.247821172813303,72.05188179412477,0.0,30.569599081406242,84.86321304290892,102.07331211578443,dinner,grilled,True,True,Salad
203.56105521434094,11.167436121313932,8.257651319645916,30.67714144373657,3.624016326877507,1.625874702802191,284.9250852255749,15.487631222811348,67.80214781647642,50.52915183631288,138.90368742182844,breakfast,grilled,False,True,Sushi
286.11290235236464,3.8245915705210174,12.827982760228382,26.563793945177707,13.6963963207818,0.9629673192507778,301.1969560372803,21.319894662670592,68.492766021953,21.258183125289843,80.80140755799249,lunch,baked,False,False,Donut
222.284040372987,2.6758544556552963,13.601125822095547,21.20028800172608,18.92773357624081,0.4338340657443446,74.17290809600422,33.50915750648763,62.36823146554669,52.611299101235694,106.71974788715464,snack,baked,False,True,Ice Cream
348.819008745709,9.247482588428914,7.668274377617443,37.074660706256076,4.465592272805112,2.2522933934457914,34.601576352654796,4.942966647780074,68.8693375565157,48.14934921208742,153.28707307359613,snack,grilled,False,False,Pasta
246.5552699748805,12.485088061176539,15.597810582073162,32.541557439898035,5.754120228892153,2.0299302485489767,696.1387330284205,19.01863187131755,82.65376186283659,37.31583826002995,198.90823437856065,snack,fried,False,False,Pizza
353.30916458803415,7.27851110359374,4.27307045939848,36.0043756250619,4.314258349751426,0.8721432290205098,20.629327677167208,10.006434423640128,71.34978834406898,36.96753345764766,136.93033459380754,lunch,baked,False,False,Pasta
266.62110540447134,11.993954442134546,11.219434701282806,29.49274572786284,6.348820741238429,0.0,613.9328931576554,30.93094028095584,75.33739519836644,48.563650676298444,195.53097428739045,lunch,raw,False,False,Pizza
328.11038812185274,14.599761162854456,12.662570456953356,43.434872583347335,4.689702350738489,2.177999404651678,700.1063578357115,31.842914117404774,81.68042517538774,37.754458396100944,192.75322689329408,dinner,raw,False,False,Pizza
159.23197861166778,13.147558593818363,11.440601432408535,27.296875651333067,6.259043855487311,2.2403491685687706,313.51372372890864,17.232196423851903,71.57053274720187,52.659429091685936,145.88618939739524,snack,grilled,False,True,Sushi
